127.0.0.1 - - [18/Dec/2024:10:47:25 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:32 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:32 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:32 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:32 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:50 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:50 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2255
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:50 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:50 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:50 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:50 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:50 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:50 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:50 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:51 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:51 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2255
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:51 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:51 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:51 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:51 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:51 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:51 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:51 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:58 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:58 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2255
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:58 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:58 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:58 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:58 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:58 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:58 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:58 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:59 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:59 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2255
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:59 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:59 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:59 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:59 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:59 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:59 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:19:59 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:15 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:15 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2255
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:15 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:15 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:15 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:15 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:15 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:15 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:15 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:16 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:16 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2255
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:16 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:16 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:16 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:16 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:16 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:16 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:16 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:16 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:16 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2255
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:16 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:16 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:16 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:16 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:16 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:16 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:16 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:36 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:36 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2271
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:36 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:36 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:36 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:36 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:36 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:36 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:36 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:37 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:37 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2271
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:37 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:37 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:37 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:37 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:37 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:37 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:37 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:44 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:44 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2271
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:44 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:44 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:44 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:44 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:44 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:44 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:44 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:44 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:44 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2271
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:44 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:44 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:44 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:44 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:44 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:44 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:45 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:45 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:45 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2271
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:45 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:45 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:45 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:45 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:45 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:45 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:20:46 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:08 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:08 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2270
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:08 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:08 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:08 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:08 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:08 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:08 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:09 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:10 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:10 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2270
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:10 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:10 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:10 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:10 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:10 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:10 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:10 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:33 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:33 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2290
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:33 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:33 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:33 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:33 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:33 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:33 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:33 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:34 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:34 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2290
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:34 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:34 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:34 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:34 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:34 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:34 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:34 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:40 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:40 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2290
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:40 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:40 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:40 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:40 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:40 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:40 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:41 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:41 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:41 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2290
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:41 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:41 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:41 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:41 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:41 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:41 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:41 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:41 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:41 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2290
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:41 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:41 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:41 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:41 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:41 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:41 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:42 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:52 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:52 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:52 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:52 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:52 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:52 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2291
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:52 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:52 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:52 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:53 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4395
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:53 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2291
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:21:53 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
